0.227303,0.206058,0.187096,0.170543,0.156389,0.144489,0.134579,0.126301,0.119249,0.113004,0.107182,0.101462,0.0956144,0.0895104,0.0831225,0.0765127,0.0698134,0.0632028,0.0568799,0.0510405,0.0458586,0.041473,0.0379799,0.0354315,0.033839,0.0331782,0.0333982,0.0344295,0.0361924,0.0386047,0.0415874,0.0450699,0.048993,0.0533105,0.0579888,0.0630054,0.0683436,0.0739874,0.0799126,0.0860785,0.0924186,0.0988326,0.105182,0.111287,0.116936,0.121889,0.1259,0.128731,0.13018,0.1301,0.12842,0.125161,0.120438,0.114468,0.107556,0.100085,0.092496,0.085269,0.0789007,0.0738867,0.0707043,0.0697996,0.0715762,0.0763865,0.0845236,0.0962126,0.111602,0.130757,0.153645,0.180139,0.210011,0.242942,0.278545,0.316394,0.356067,0.397196,0.43952,0.482925,0.52747,0.573379,0.62101,0.670778,0.723058,0.77807,0.83577,0.895754,0.957224,1.01899,1.07953,1.13714,1.19008,1.23672,1.27573,1.30618,1.32761,1.34001,1.34376,1.33954,1.32815,1.31044
4.60918,4.58248,4.5447,4.49924,4.44933,4.39773,4.34656,4.29713,4.24994,4.20474,4.16059,4.11606,4.06939,4.01865,3.962,3.89785,3.82502,3.74297,3.6519,3.55284,3.4477,3.33918,3.23069,3.12611,3.02953,2.94497,2.87602,2.82556,2.79549,2.78652,2.79809,2.82837,2.87432,2.93192,2.99644,3.0628,3.12598,3.18135,3.22509,3.25445,3.26792,3.26531,3.24769,3.21717,3.17669,3.12966,3.07963,3.03005,2.98396,2.94393,2.91192,2.8894,2.87733,2.87634,2.88682,2.90896,2.94286,2.98846,3.04547,3.11329,3.19086,3.27655,3.36807,3.46245,3.55607,3.64484,3.72442,3.79048,3.83907,3.86693,3.87175,3.85239,3.80895,3.74279,3.65638,3.55309,3.43694,3.31223,3.18332,3.05426,2.92856,2.80899,2.6974,2.59468,2.50074,2.41454,2.33427,2.25757,2.18175,2.10412,2.02226,1.93433,1.83921,1.7367,1.62746,1.513,1.39551,1.27761,1.16213,1.05181
5.49878,5.49286,5.47693,5.45134,5.41658,5.37319,5.32181,5.26315,5.19804,5.12736,5.05209,4.97326,4.8919,4.80902,4.72558,4.64253,4.56079,4.48138,4.40548,4.33448,4.26998,4.21381,4.16787,4.13397,4.11357,4.10753,4.11588,4.13764,4.17077,4.21222,4.25814,4.30422,4.34609,4.37979,4.40216,4.41118,4.4062,4.38799,4.35861,4.32125,4.2798,4.23856,4.20178,4.17342,4.15679,4.15448,4.16823,4.19893,4.24674,4.31107,4.39071,4.48386,4.58816,4.70071,4.81807,4.9363,5.05109,5.15783,5.25185,5.32866,5.38423,5.41526,5.41938,5.39538,5.34322,5.26404,5.16007,5.03437,4.89063,4.73284,4.56499,4.39081,4.2135,4.03559,3.85886,3.68425,3.51205,3.34196,3.17332,3.00538,2.83749,2.66935,2.50114,2.33357,2.16792,2.00591,1.84953,1.70085,1.56178,1.43389,1.31818,1.21504,1.12415,1.04457,0.974841,0.913111,0.857352,0.805544,0.755855,0.706789
7.43601,7.41908,7.39264,7.35508,7.30567,7.24471,7.17357,7.09465,7.01119,6.92698,6.84601,6.77209,6.70855,6.65791,6.62174,6.60055,6.5939,6.60046,6.61824,6.64476,6.6773,6.71302,6.74913,6.78298,6.81213,6.83449,6.84835,6.85256,6.84659,6.83072,6.80602,6.77446,6.73876,6.70227,6.6687,6.64184,6.62521,6.62172,6.63345,6.66138,6.70535,6.76403,6.83505,6.91512,7.00031,7.08629,7.1686,7.24293,7.30531,7.35235,7.38134,7.39035,7.37825,7.34459,7.28957,7.21382,7.11825,7.00385,6.87155,6.72214,6.55619,6.37412,6.17623,5.96289,5.73464,5.49236,5.23738,4.97159,4.6974,4.41778,4.13609,3.85598,3.58115,3.31513,3.06106,2.82146,2.59812,2.39192,2.20289,2.03024,1.87248,1.72768,1.59364,1.46816,1.34926,1.23535,1.12529,1.0185,0.914861,0.814693,0.718594,0.627335,0.541722,0.46249,0.390215,0.32527,0.267796,0.217711,0.174731,0.138413
11.9986,11.9324,11.8644,11.7944,11.7235,11.6543,11.5908,11.5376,11.4996,11.4815,11.4867,11.5172,11.5727,11.6509,11.7475,11.8563,11.9701,12.0811,12.1822,12.267,12.3307,12.3707,12.3862,12.3787,12.3512,12.308,12.2542,12.1947,12.1341,12.0758,12.0219,11.9729,11.9279,11.8845,11.8394,11.7888,11.7287,11.6556,11.567,11.4614,11.3388,11.2002,11.0479,10.8848,10.7139,10.5379,10.3585,10.1762,9.99004,9.79732,9.5942,9.37595,9.13755,8.87443,8.58306,8.26157,7.91001,7.53053,7.12724,6.7058,6.27291,5.83575,5.4013,4.97584,4.56456,4.17135,3.79875,3.44802,3.11944,2.81249,2.52623,2.2595,2.01116,1.78022,1.56592,1.36772,1.18527,1.01834,0.866772,0.730357,0.608812,0.501719,0.4085,0.328407,0.260537,0.203858,0.157238,0.119496,0.0894367,0.0658967,0.0477783,0.0340774,0.023902,0.0164822,0.0111711,0.0074403,0.00486869,0.00312964,0.00197596,0.00122522
24.5626,24.4169,24.2778,24.1491,24.0354,23.9423,23.8753,23.8386,23.8353,23.8655,23.9271,24.015,24.1214,24.2368,24.3505,24.4516,24.53,24.5771,24.5861,24.5525,24.4738,24.3492,24.1793,23.9655,23.7094,23.4131,23.0787,22.7086,22.3058,21.8739,21.4177,20.9427,20.4553,19.9622,19.4697,18.983,18.5056,18.0382,17.579,17.1233,16.6638,16.1919,15.6976,15.1718,14.6066,13.9965,13.3388,12.6346,11.8878,11.1055,10.2971,9.47351,8.64631,7.82717,7.02708,6.25589,5.52198,4.83209,4.19128,3.60296,3.06901,2.58994,2.16503,1.79252,1.46978,1.19347,0.959761,0.764471,0.603252,0.471745,0.365722,0.281201,0.214537,0.162478,0.122195,0.0912826,0.0677384,0.0499282,0.0365413,0.0265411,0.0191181,0.0136454,0.0096413,0.00673678,0.0046505,0.00316847,0.00212865,0.00140895,0.000918104,0.000588578,0.000371003,0.000229823,0.00013985,8.35666e-05,4.90193e-05,2.82198e-05,1.59406e-05,8.83357e-06,4.80163e-06,2.55982e-06
57.8294,57.7943,57.6381,57.3691,56.9995,56.5445,56.0197,55.4401,54.8184,54.1637,53.4819,52.775,52.0421,51.28,50.4846,49.6517,48.7778,47.8612,46.9021,45.9026,44.867,43.8012,42.712,41.6066,40.4915,39.3718,38.2502,37.1265,35.9971,34.855,33.6898,32.489,31.2387,29.9256,28.5384,27.0692,25.5155,23.8807,22.1744,20.4128,18.617,16.8123,15.0264,13.287,11.6206,10.0506,8.59603,7.27064,6.08281,5.03547,4.12662,3.35009,2.69644,2.15398,1.70973,1.35027,1.06249,0.834106,0.654072,0.512762,0.402055,0.315283,0.247112,0.193368,0.150841,0.117094,0.0902865,0.0690206,0.0522206,0.0390414,0.028802,0.0209419,0.0149923,0.0105588,0.00731073,0.00497346,0.00332285,0.00217951,0.00140306,0.000886248,0.000549184,0.000333809,0.000198998,0.000116341,6.67002e-05,3.74997e-05,2.0675e-05,1.11793e-05,5.92931e-06,3.0856e-06,1.57622e-06,7.90965e-07,3.90353e-07,1.89795e-07,9.11571e-08,4.34173e-08,2.06188e-08,9.83317e-09,4.74947e-09,2.34364e-09
86.4116,86.5676,86.541,86.3243,85.9161,85.3211,84.5493,83.6141,82.5312,81.3168,79.9864,78.5538,77.0307,75.4267,73.7489,72.0029,70.193,68.3223,66.3935,64.4084,62.3684,60.2737,58.1235,55.9155,53.6462,51.3111,48.9054,46.4249,43.8674,41.2339,38.5301,35.7673,32.9627,30.1398,27.3272,24.5573,21.8643,19.2822,16.842,14.5703,12.487,10.6049,8.92918,7.45787,6.18275,5.09072,4.16533,3.38827,2.74077,2.20463,1.76303,1.40095,1.10536,0.865171,0.671058,0.515222,0.391128,0.293267,0.216963,0.158229,0.113661,0.0803629,0.055892,0.0382187,0.0256834,0.0169565,0.0109957,0.00700229,0.00437877,0.00268885,0.00162157,0.000960657,0.000559305,0.000320218,0.000180446,0.000100204,5.49252e-05,2.97795e-05,1.60126e-05,8.56539e-06,4.57368e-06,2.44638e-06,1.3148e-06,7.11579e-07,3.88152e-07,2.13271e-07,1.17803e-07,6.52205e-08,3.6067e-08,1.98521e-08,1.08411e-08,5.85732e-09,3.12391e-09,1.6417e-09,8.48953e-10,4.31538e-10,2.15459e-10,1.05602e-10,5.07885e-11,2.39613e-11
59.3413,59.0882,58.8297,58.5541,58.2512,57.9137,57.5378,57.1237,56.6744,56.1952,55.6923,55.1709,54.6344,54.0829,53.5133,52.9184,52.2884,51.6108,50.8726,50.0605,49.1632,48.1716,47.0798,45.8854,44.5896,43.1967,41.7133,40.1477,38.5093,36.8074,35.0509,33.2481,31.4064,29.5327,27.6338,25.717,23.7908,21.8652,19.9521,18.0654,16.2206,14.4342,12.7229,11.1027,9.58796,8.19033,6.91835,5.77695,4.76737,3.88729,3.13127,2.49131,1.95749,1.5187,1.16327,0.879539,0.656333,0.483288,0.351084,0.251559,0.177742,0.123806,0.0849927,0.0574883,0.0383009,0.0251269,0.016227,0.0103129,0.00644821,0.00396544,0.00239785,0.00142534,0.000832683,0.000477974,0.000269527,0.000149276,8.1187e-05,4.33533e-05,2.27265e-05,1.16938e-05,5.90521e-06,2.92635e-06,1.42292e-06,6.78822e-07,3.17701e-07,1.45859e-07,6.56858e-08,2.90138e-08,1.25692e-08,5.34021e-09,2.22504e-09,9.09132e-10,3.64258e-10,1.4311e-10,5.51313e-11,2.08247e-11,7.71259e-12,2.80062e-12,9.97084e-13,3.48036e-13
38.3392,38.0454,37.6404,37.1346,36.5408,35.8733,35.1472,34.3785,33.5835,32.7784,31.979,31.2006,30.4572,29.7613,29.1234,28.5514,28.0502,27.6213,27.2632,26.9706,26.7356,26.5471,26.3922,26.2563,26.1242,25.9802,25.8096,25.5987,25.3358,25.0118,24.6203,24.1583,23.6261,23.0272,22.3678,21.6561,20.9016,20.1139,19.3016,18.472,17.6301,16.7786,15.918,15.0471,14.1643,13.2677,12.3568,11.4328,10.4993,9.56215,8.62968,7.71186,6.8197,5.9644,5.1565,4.40512,3.71736,3.09798,2.54925,2.07101,1.66096,1.31503,1.02781,0.793081,0.604202,0.454513,0.337641,0.247715,0.179507,0.128491,0.090855,0.0634619,0.0437877,0.0298421,0.0200857,0.0133489,0.00875794,0.00567064,0.00362241,0.00228215,0.00141745,0.000867604,0.00052313,0.0003106,0.000181522,0.000104383,5.90399e-05,3.2835e-05,1.795e-05,9.64277e-06,5.08904e-06,2.63791e-06,1.3427e-06,6.70979e-07,3.29132e-07,1.5845e-07,7.48544e-08,3.46965e-08,1.5778e-08,7.03832e-09
20.7259,20.6607,20.5765,20.4785,20.3726,20.2639,20.1569,20.0551,19.9604,19.8732,19.7928,19.7169,19.642,19.5643,19.4792,19.3822,19.269,19.136,18.9805,18.8008,18.5961,18.3668,18.1142,17.8404,17.548,17.2398,16.9187,16.5873,16.2476,15.9013,15.5489,15.1904,14.8253,14.4524,14.0708,13.6797,13.2791,12.8701,12.4552,12.0384,11.6251,11.2218,10.8356,10.4734,10.1414,9.84396,9.583,9.35758,9.16349,8.99344,8.83745,8.68359,8.51904,8.3312,8.10886,7.84321,7.52871,7.16349,6.74951,6.29228,5.80032,5.28432,4.75628,4.22846,3.71257,3.21901,2.75635,2.33103,1.94722,1.607,1.31048,1.05625,0.841635,0.663165,0.516863,0.39857,0.304177,0.229803,0.171909,0.127365,0.0934732,0.0679627,0.0489591,0.0349444,0.0247101,0.0173084,0.0120066,0.00824557,0.00560386,0.00376715,0.00250363,0.00164403,0.00106605,0.000682195,0.000430567,0.000267869,0.000164175,9.90755e-05,5.88417e-05,3.43768e-05
22.3858,22.4427,22.281,21.9132,21.3606,20.6524,19.8237,18.9127,17.959,17.0008,16.0726,15.204,14.4179,13.7299,13.1487,12.676,12.3076,12.0346,11.8447,11.7232,11.6544,11.6224,11.6116,11.6074,11.5965,11.5673,11.5101,11.4171,11.2833,11.1062,10.8858,10.6251,10.3295,10.0063,9.66419,9.31251,8.96038,8.61592,8.2857,7.97425,7.68397,7.41518,7.16648,6.93526,6.71829,6.51237,6.31488,6.12421,5.94004,5.76345,5.59671,5.44309,5.30637,5.19029,5.09805,5.03168,4.99164,4.97641,4.98236,5.00379,5.03315,5.06157,5.0794,5.07703,5.04567,4.97803,4.869,4.71604,4.51935,4.28187,4.00889,3.70762,3.38652,3.05466,2.72099,2.39383,2.08034,1.7863,1.51589,1.27176,1.05512,0.865929,0.703185,0.565153,0.44963,0.354158,0.2762,0.213276,0.163055,0.123415,0.0924664,0.0685682,0.0503171,0.0365337,0.0262416,0.0186444,0.0131013,0.00910426,0.00625596,0.00425034
5.76785,5.84186,5.94127,6.0646,6.20869,6.36886,6.53918,6.71292,6.88308,7.04298,7.18684,7.31025,7.4106,7.48721,7.54141,7.57634,7.5966,7.60776,7.61579,7.62643,7.64458,7.67379,7.71584,7.77044,7.8352,7.90569,7.97574,8.03786,8.08381,8.10529,8.09461,8.04538,7.9531,7.81565,7.63353,7.40995,7.15065,6.8635,6.55794,6.2442,5.93254,5.63249,5.35214,5.09759,4.8727,4.67893,4.51551,4.37974,4.26746,4.1736,4.09271,4.01955,3.94947,3.87878,3.80496,3.72675,3.64417,3.55836,3.47146,3.38638,3.30651,3.23548,3.1768,3.13358,3.10819,3.10193,3.11484,3.14545,3.19071,3.2461,3.30575,3.36286,3.41011,3.44029,3.44682,3.42434,3.36915,3.27952,3.15581,3.00039,2.8174,2.61236,2.39168,2.16212,1.93035,1.70245,1.48365,1.2781,1.08879,0.91758,0.765303,0.631924,0.516731,0.41853,0.335817,0.266931,0.210173,0.163891,0.126533,0.0966882
2.83238,2.92554,3.0235,3.12122,3.21367,3.29626,3.36527,3.4182,3.45402,3.47326,3.478,3.47168,3.45885,3.44479,3.43515,3.43554,3.45117,3.48651,3.54504,3.62907,3.73957,3.87619,4.03723,4.21976,4.41975,4.63224,4.85155,5.0715,5.2856,5.4873,5.67013,5.82799,5.95525,6.04705,6.09943,6.10958,6.07603,5.99881,5.87956,5.72157,5.52976,5.31046,5.07115,4.82006,4.56572,4.31639,4.07963,3.86178,3.66761,3.50012,3.36045,3.24798,3.1605,3.09458,3.0459,3.00971,2.98121,2.95589,2.92984,2.8999,2.86386,2.82045,2.76934,2.71106,2.64694,2.57894,2.50953,2.44156,2.37809,2.32222,2.27689,2.24473,2.22779,2.22735,2.24373,2.27611,2.32248,2.37957,2.44304,2.50762,2.56751,2.61669,2.64948,2.66087,2.64704,2.60557,2.53567,2.43821,2.31558,2.17151,2.01064,1.83822,1.65964,1.48008,1.30419,1.13591,0.978284,0.833452,0.702695,0.586523
2.54672,2.49567,2.43322,2.36033,2.27966,2.19528,2.11244,2.03707,1.97524,1.93265,1.91406,1.92283,1.96064,2.02723,2.12047,2.23643,2.36977,2.51417,2.6628,2.80899,2.94668,3.07094,3.17833,3.26707,3.33714,3.39009,3.42883,3.45727,3.47982,3.50105,3.52518,3.55578,3.59544,3.64564,3.70657,3.77717,3.85513,3.93706,4.01863,4.09485,4.1604,4.21,4.23887,4.2431,4.2201,4.16888,4.09022,3.98671,3.86254,3.72319,3.57496,3.42439,3.27777,3.14056,3.01701,2.90995,2.8206,2.74873,2.69277,2.65014,2.61759,2.59151,2.56836,2.54488,2.51836,2.48678,2.44893,2.40432,2.35323,2.29655,2.23568,2.17239,2.10872,2.04683,1.98894,1.93726,1.89387,1.86072,1.83945,1.83136,1.8372,1.8571,1.89036,1.93542,1.98975,2.04992,2.11173,2.1704,2.22091,2.25832,2.27819,2.27694,2.25211,2.2026,2.1287,2.03209,1.91561,1.78305,1.63878,1.48741
2.0944,1.9576,1.82934,1.71135,1.60591,1.51583,1.44441,1.39519,1.37169,1.37706,1.41367,1.48271,1.58382,1.71484,1.8717,2.04849,2.23777,2.43098,2.61909,2.7933,2.94577,3.07023,3.16253,3.2209,3.24596,3.24058,3.20944,3.1585,3.09439,3.02386,2.95319,2.88791,2.83254,2.79049,2.7641,2.75472,2.76284,2.78817,2.82967,2.88563,2.95363,3.03053,3.11258,3.19544,3.27446,3.34489,3.40228,3.44277,3.46352,3.46291,3.44076,3.39831,3.33813,3.26387,3.17988,3.0908,3.00114,2.9149,2.83527,2.76442,2.70339,2.65217,2.60981,2.57457,2.54427,2.51647,2.48881,2.45918,2.42597,2.38812,2.34518,2.29731,2.24511,2.18957,2.13186,2.07325,2.01495,1.95814,1.90391,1.8533,1.80741,1.76741,1.73456,1.71025,1.69584,1.69255,1.70123,1.72221,1.75502,1.79829,1.84966,1.90583,1.96271,2.0157,2.06,2.09101,2.10473,2.09807,2.06912,2.01729
1.71704,1.61594,1.53714,1.47921,1.44087,1.42124,1.41995,1.43711,1.47321,1.52886,1.60449,1.70003,1.81467,1.9466,2.09294,2.24972,2.41207,2.57441,2.73083,2.87542,3.00267,3.10787,3.18738,3.23885,3.2614,3.25558,3.22331,3.16773,3.09293,3.0037,2.90524,2.80285,2.70169,2.60658,2.52181,2.45104,2.39718,2.36239,2.34799,2.35446,2.38147,2.42779,2.49139,2.56945,2.65841,2.75412,2.85204,2.9474,3.03552,3.11213,3.17358,3.2172,3.24143,3.24598,3.23177,3.20088,3.15629,3.1016,3.04065,2.97722,2.91465,2.85557,2.80178,2.7541,2.71245,2.67598,2.64322,2.61238,2.58163,2.54929,2.51407,2.4752,2.43241,2.38598,2.33652,2.28486,2.23188,2.17832,2.12474,2.07144,2.01858,1.96626,1.91468,1.86433,1.81611,1.77137,1.7319,1.69979,1.6772,1.66608,1.66787,1.6832,1.71166,1.75171,1.80064,1.85473,1.90953,1.96016,2.00174,2.02979
1.71344,1.67163,1.65306,1.65589,1.67765,1.7154,1.76605,1.82651,1.89402,1.96627,2.04159,2.11905,2.19839,2.27997,2.36454,2.45297,2.54595,2.64364,2.7454,2.84956,2.95337,3.05307,3.14409,3.22148,3.28032,3.31631,3.3262,3.30824,3.26242,3.1906,3.09636,2.9848,2.86205,2.73485,2.61,2.49388,2.39208,2.30907,2.24808,2.21105,2.19866,2.2105,2.2452,2.3006,2.37389,2.46175,2.56045,2.66597,2.77407,2.88049,2.98109,3.07202,3.15001,3.21249,3.25779,3.28526,3.29526,3.2891,3.2689,3.23732,3.19732,3.15183,3.10354,3.05463,3.00665,2.96047,2.91632,2.87388,2.83248,2.79129,2.7495,2.70649,2.6619,2.61568,2.56801,2.51921,2.4696,2.41936,2.36844,2.31656,2.26323,2.20788,2.15007,2.08969,2.02713,1.96348,1.90049,1.84058,1.7866,1.74156,1.70829,1.68909,1.68535,1.69735,1.72407,1.76326,1.81149,1.8645,1.91748,1.96553
2.15933,2.17419,2.19759,2.22739,2.261,2.29567,2.32875,2.35808,2.38225,2.40099,2.41524,2.42716,2.43999,2.45766,2.48435,2.52389,2.57922,2.65189,2.74165,2.8463,2.96172,3.08205,3.20023,3.30855,3.39935,3.4658,3.50252,3.50612,3.47557,3.41226,3.31987,3.20405,3.07187,2.93117,2.78995,2.65574,2.53511,2.43333,2.35422,2.30012,2.27202,2.26973,2.29211,2.33725,2.40269,2.4855,2.58234,2.68959,2.80333,2.91948,3.03388,3.14251,3.24162,3.32801,3.39914,3.45336,3.48991,3.50899,3.51163,3.49956,3.47503,3.44054,3.39864,3.35169,3.30177,3.25048,3.199,3.14805,3.09797,3.04883,3.00049,2.95273,2.9053,2.8579,2.81018,2.76172,2.71196,2.66021,2.60563,2.54735,2.48459,2.41683,2.34399,2.26664,2.18609,2.10444,2.02448,1.94948,1.88293,1.82815,1.78792,1.76415,1.75756,1.76761,1.79246,1.8291,1.87365,1.92168,1.9686,2.01001
2.94774,3.01043,3.05795,3.08755,3.09799,3.08958,3.06417,3.02505,2.9767,2.9244,2.87391,2.83099,2.80098,2.7884,2.79657,2.82734,2.88085,2.95552,3.04798,3.15336,3.26547,3.37729,3.48144,3.57077,3.63889,3.68075,3.69303,3.6744,3.62569,3.54974,3.45114,3.33582,3.21055,3.08236,2.95805,2.84377,2.74466,2.66472,2.60672,2.57229,2.56195,2.57533,2.61126,2.6679,2.74279,2.833,2.93509,3.04528,3.15951,3.2736,3.38343,3.48512,3.57525,3.65101,3.71035,3.7521,3.77593,3.78238,3.77276,3.74899,3.71347,3.66883,3.6178,3.56298,3.50667,3.45078,3.39668,3.34522,3.29668,3.25085,3.20708,3.16436,3.12141,3.0768,3.02901,2.97657,2.91815,2.85271,2.77966,2.69895,2.61126,2.51803,2.42149,2.32455,2.23068,2.14357,2.06681,2.00355,1.95613,1.9258,1.91258,1.91522,1.93133,1.95763,1.99029,2.02528,2.05873,2.08721,2.1079,2.11867
3.92657,4.01631,4.0835,4.12569,4.1423,4.13464,4.10569,4.05984,4.00247,3.9395,3.87685,3.82005,3.77372,3.74128,3.72466,3.72418,3.73857,3.7651,3.79983,3.83802,3.87453,3.90434,3.92299,3.927,3.91415,3.88365,3.83615,3.77362,3.69912,3.61646,3.52987,3.44363,3.36181,3.28803,3.22532,3.17606,3.142,3.12424,3.1233,3.13916,3.17129,3.2186,3.27951,3.35194,3.43332,3.52067,3.61071,3.70001,3.78511,3.86269,3.92981,3.98398,4.02337,4.04686,4.05416,4.04579,4.02306,3.98798,3.94313,3.89142,3.83589,3.77944,3.72458,3.67325,3.62658,3.58492,3.54776,3.51383,3.48126,3.44777,3.41089,3.36821,3.31762,3.25752,3.18698,3.10593,3.0152,2.91654,2.81257,2.70659,2.60236,2.50376,2.41444,2.33749,2.27509,2.2283,2.19696,2.17975,2.17438,2.17786,2.18687,2.19814,2.20875,2.21633,2.21912,2.21595,2.20609,2.18902,2.16423,2.13107
5.1298,5.24412,5.34893,5.44035,5.51503,5.57038,5.60473,5.61742,5.60879,5.58014,5.53352,5.47147,5.39676,5.31206,5.21972,5.12166,5.01931,4.91371,4.80569,4.69609,4.586,4.4769,4.37072,4.26978,4.17667,4.09392,4.02379,3.96797,3.92737,3.90208,3.89134,3.89373,3.90734,3.93008,3.95986,3.99482,4.03342,4.07449,4.11718,4.16081,4.2048,4.24846,4.29094,4.33114,4.36772,4.39912,4.42371,4.43986,4.44619,4.44166,4.42579,4.39876,4.36146,4.31552,4.26315,4.20706,4.15013,4.09514,4.0445,3.99997,3.9624,3.93169,3.90675,3.88557,3.86549,3.84342,3.81619,3.78089,3.73516,3.67747,3.6073,3.52522,3.43289,3.33289,3.22854,3.12354,3.02163,2.92619,2.83992,2.76455,2.70076,2.64814,2.60534,2.57037,2.54088,2.51457,2.48944,2.46402,2.43742,2.40924,2.37943,2.34797,2.31465,2.27882,2.23929,2.19433,2.14185,2.07965,2.00574,1.91866
7.03109,7.14909,7.26149,7.36189,7.44441,7.50399,7.53662,7.53947,7.51084,7.45018,7.35794,7.2355,7.08518,6.91021,6.71475,6.50394,6.28379,6.06114,5.84333,5.63787,5.45199,5.29206,5.16315,5.06856,5.00949,4.985,4.99205,5.02584,5.08026,5.14849,5.22358,5.29908,5.36945,5.43038,5.47895,5.5136,5.5339,5.54034,5.53397,5.51609,5.48801,5.45086,5.40554,5.35272,5.29299,5.22696,5.15549,5.07978,5.00146,4.92257,4.84546,4.77257,4.70619,4.6482,4.59976,4.56116,4.53169,4.50968,4.49258,4.47724,4.46019,4.43801,4.40766,4.36681,4.31405,4.24903,4.17244,4.08591,3.99176,3.89271,3.79153,3.69074,3.59228,3.49743,3.40669,3.31992,3.2365,3.1556,3.07646,2.99861,2.92198,2.84695,2.77425,2.70467,2.63885,2.57696,2.51847,2.46203,2.4055,2.34613,2.2808,2.20646,2.12048,2.02105,1.90741,1.78001,1.64051,1.49162,1.33683,1.1801
10.3133,10.3029,10.2653,10.1986,10.1025,9.97858,9.82996,9.66098,9.47665,9.28223,9.08277,8.88292,8.6868,8.49807,8.32,8.15563,8.00787,7.87941,7.77263,7.68934,7.63046,7.59574,7.58357,7.59091,7.61343,7.64576,7.68195,7.71596,7.74219,7.75591,7.75357,7.73297,7.69329,7.63488,7.55905,7.46776,7.36335,7.24828,7.125,6.99587,6.86318,6.72915,6.59604,6.46614,6.34172,6.22496,6.11782,6.02177,5.9377,5.86573,5.8051,5.75426,5.71089,5.67213,5.63483,5.59582,5.55218,5.50147,5.44185,5.37223,5.29213,5.20168,5.10143,4.99215,4.87471,4.74995,4.61864,4.48151,4.3393,4.19295,4.04365,3.89296,3.74282,3.59541,3.45301,3.3177,3.1911,3.07402,2.96631,2.8667,2.77288,2.68166,2.58932,2.49203,2.38626,2.26927,2.13941,1.99636,1.84114,1.67607,1.50447,1.33035,1.15799,0.991578,0.834846,0.690805,0.561591,0.448406,0.351565,0.270604
15.6138,15.4239,15.1819,14.8959,14.5766,14.2368,13.8905,13.552,13.2348,12.9507,12.7091,12.5162,12.3748,12.2842,12.2401,12.2356,12.2612,12.3059,12.358,12.406,12.4393,12.449,12.4282,12.3725,12.2801,12.1515,11.9892,11.7977,11.5822,11.3488,11.1037,10.8528,10.6012,10.3535,10.1131,9.88275,9.66425,9.45875,9.26681,9.0885,8.92345,8.77099,8.63008,8.49942,8.37744,8.26235,8.15218,8.04484,7.93818,7.83001,7.71819,7.60059,7.47519,7.34005,7.19342,7.03374,6.85978,6.67075,6.46645,6.24737,6.0148,5.77092,5.51869,5.26177,5.00428,4.75049,4.50444,4.26952,4.04817,3.84156,3.64946,3.47025,3.30113,3.1384,2.97798,2.81587,2.64866,2.47396,2.29066,2.09911,1.901,1.69922,1.49746,1.29984,1.11048,0.933109,0.770745,0.625532,0.498636,0.390282,0.299862,0.22611,0.1673,0.121447,0.0864855,0.0604114,0.0413885,0.0278099,0.0183254,0.011842
23.9645,23.8335,23.6446,23.4081,23.1371,22.8462,22.5502,22.2629,21.9957,21.7568,21.5505,21.3768,21.2319,21.1084,20.9962,20.8837,20.7586,20.6093,20.4257,20.2001,19.9282,19.6085,19.2432,18.8375,18.3991,17.9376,17.4637,16.988,16.5206,16.0702,15.6434,15.2444,14.875,14.5347,14.221,13.9299,13.6564,13.3952,13.141,12.889,12.6353,12.3765,12.1102,11.8344,11.5475,11.248,10.9347,10.6061,10.2611,9.89875,9.51881,9.12182,8.70938,8.28421,7.85013,7.41181,6.97449,6.54348,6.12374,5.71936,5.33325,4.96687,4.62021,4.29195,3.97971,3.68057,3.39147,3.10976,2.83352,2.5619,2.29516,2.03463,1.78252,1.54158,1.31476,1.10483,0.914093,0.744138,0.595735,0.468809,0.362511,0.275359,0.205411,0.150458,0.108196,0.0763797,0.0529289,0.0360051,0.0240448,0.015766,0.0101523,0.0064222,0.00399271,0.002441,0.00146862,0.000870382,0.000508725,0.000293666,0.000167708,9.49308e-05
35.0037,35.171,35.2984,35.3832,35.4246,35.4218,35.3745,35.2819,35.1423,34.9534,34.7123,34.4157,34.0612,33.647,33.1734,32.6424,32.0586,31.4285,30.7605,30.0642,29.3498,28.6274,27.9061,27.1935,26.4953,25.815,25.154,24.5116,23.8855,23.2721,22.6673,22.0665,21.4656,20.8612,20.2503,19.6309,19.0018,18.362,17.7107,17.0472,16.3708,15.6808,14.9763,14.2573,13.5241,12.7782,12.0221,11.2598,10.496,9.73648,8.98742,8.25491,7.5446,6.86133,6.20892,5.59003,5.00628,4.45838,3.94639,3.47,3.0287,2.62201,2.24952,1.91086,1.6057,1.33357,1.09376,0.885215,0.706467,0.555627,0.430418,0.328263,0.24639,0.181965,0.132208,0.0945013,0.0664653,0.046014,0.0313753,0.0210908,0.0139952,0.00918359,0.00597301,0.00386141,0.00248936,0.00160596,0.00104025,0.000678371,0.000446074,0.000295803,0.00019754,0.000132505,8.89792e-05,5.96026e-05,3.96903e-05,2.61971e-05,1.70967e-05,1.10115e-05,6.98986e-06,4.36904e-06
