0.227303,0.206058,0.187096,0.170543,0.156389,0.144489,0.134579,0.126301,0.119249,0.113004,0.107182,0.101462,0.0956144,0.0895104,0.0831225,0.0765127,0.0698134,0.0632028,0.0568799,0.0510405,0.0458586,0.041473,0.0379799,0.0354315,0.033839,0.0331782,0.0333982,0.0344295,0.0361924,0.0386047,0.0415874,0.0450699,0.048993,0.0533105,0.0579888,0.0630054,0.0683436,0.0739874,0.0799126,0.0860785,0.0924186,0.0988326,0.105182,0.111287,0.116936,0.121889,0.1259,0.128731,0.13018,0.1301,0.12842,0.125161,0.120438,0.114468,0.107556,0.100085,0.092496,0.085269,0.0789007,0.0738867,0.0707043,0.0697996,0.0715762,0.0763865,0.0845236,0.0962126,0.111602,0.130757,0.153645,0.180139,0.210011,0.242942,0.278545,0.316394,0.356067,0.397196,0.43952,0.482925,0.52747,0.573379,0.62101,0.670778,0.723058,0.77807,0.83577,0.895754,0.957224,1.01899,1.07953,1.13714,1.19008,1.23672,1.27573,1.30618,1.32761,1.34001,1.34376,1.33954,1.32815,1.31044
43.4127,43.5603,43.7134,43.8649,44.0071,44.1319,44.231,44.2955,44.3162,44.2843,44.1912,44.0294,43.7929,43.4777,43.0818,42.606,42.0529,41.4276,40.7363,39.9867,39.1864,38.343,37.4637,36.5542,35.6195,34.6633,33.6883,32.6963,31.6885,30.6656,29.6278,28.5748,27.5056,26.4189,25.3124,24.1836,23.0297,21.8481,20.6374,19.3974,18.1302,16.8403,15.5351,14.2244,12.9203,11.6365,10.3871,9.18631,8.04697,6.98017,5.99456,5.09606,4.28779,3.57017,2.94126,2.39712,1.93227,1.54017,1.21362,0.94512,0.727224,0.552735,0.414905,0.307551,0.225134,0.162792,0.116339,0.0822488,0.0576068,0.0400549,0.0277252,0.0191703,0.0132935,0.00928298,0.00655141,0.00468408,0.00339487,0.0024908,0.00184434,0.00137258,0.00102207,0.000758243,0.000558367,0.000406926,0.000292823,0.000207717,0.000145085,9.97144e-05,6.74109e-05,4.48252e-05,2.93245e-05,1.88824e-05,1.19758e-05,7.4881e-06,4.62115e-06,2.81847e-06,1.7014e-06,1.01812e-06,6.04881e-07,3.57292e-07
46.0816,45.8192,45.5497,45.285,45.0353,44.8082,44.609,44.4397,44.2996,44.1853,44.0908,44.0079,43.9266,43.8353,43.7215,43.5718,43.3727,43.1113,42.7758,42.3565,41.8461,41.2409,40.5411,39.7508,38.8775,37.9322,36.9274,35.876,34.7898,33.6779,32.5451,31.3916,30.2127,28.9992,27.7394,26.4205,25.0313,23.564,22.0168,20.3946,18.7098,16.982,15.2363,13.502,11.8096,10.1892,8.66743,7.26622,6.00139,4.88216,3.91122,3.08537,2.39655,1.83306,1.38086,1.02479,0.749598,0.540793,0.385181,0.271219,0.189143,0.130953,0.0902821,0.0622024,0.0429981,0.029939,0.0210675,0.0150136,0.0108397,0.00791769,0.00583387,0.00431949,0.00320074,0.00236451,0.00173573,0.00126281,0.00090881,0.000646125,0.000453439,0.000313987,0.000214523,0.000144643,9.6284e-05,6.3311e-05,4.11468e-05,2.6448e-05,1.6823e-05,1.05943e-05,6.60761e-06,4.0821e-06,2.49785e-06,1.5135e-06,9.07692e-07,5.38487e-07,3.1578e-07,1.82904e-07,1.04553e-07,5.89356e-08,3.27343e-08,1.7902e-08
41.8636,41.7223,41.5339,41.3043,41.0378,40.7373,40.4051,40.0435,39.6553,39.2445,38.8163,38.3768,37.9327,37.4905,37.0554,36.6313,36.2192,35.8177,35.4226,35.0273,34.6237,34.2028,33.7557,33.275,32.7552,32.1936,31.59,30.9473,30.2698,29.5628,28.831,28.0774,27.3019,26.5007,25.6664,24.7886,23.8546,22.8518,21.7696,20.601,19.3447,18.0059,16.5966,15.1355,13.6463,12.156,10.6929,9.28448,7.95509,6.72474,5.60795,4.61344,3.74419,2.99814,2.36905,1.84757,1.4224,1.08123,0.811653,0.601788,0.440742,0.318872,0.227897,0.160888,0.112181,0.077242,0.0525089,0.0352334,0.0233296,0.0152398,0.00981905,0.00623856,0.00390796,0.00241332,0.00146909,0.00088155,0.000521482,0.000304143,0.000174919,9.92243e-05,5.55311e-05,3.06703e-05,1.67221e-05,9.00291e-06,4.78739e-06,2.51493e-06,1.30532e-06,6.6941e-07,3.39174e-07,1.69763e-07,8.39161e-08,4.09528e-08,1.97234e-08,9.37002e-09,4.3888e-09,2.0257e-09,9.20885e-10,4.12114e-10,1.81469e-10,7.85897e-11
29.4367,29.5792,29.7397,29.9111,30.0821,30.2389,30.3662,30.449,30.474,30.4314,30.3155,30.1253,29.8644,29.5405,29.1641,28.7475,28.3032,27.843,27.3768,26.9118,26.4526,26.0007,25.5554,25.1141,24.6731,24.2285,23.7773,23.3177,22.85,22.3763,21.9011,21.4298,20.9686,20.5229,20.0965,19.6902,19.3012,18.9225,18.5433,18.1494,17.7242,17.2509,16.7134,16.0988,15.3983,14.6087,13.7329,12.7801,11.7649,10.7063,9.62647,8.54897,7.49693,6.4916,5.55099,4.68904,3.91506,3.23368,2.64517,2.14607,1.72994,1.38832,1.1116,0.889835,0.713398,0.5735,0.462475,0.373932,0.302748,0.244962,0.197616,0.158545,0.12619,0.0994177,0.0773781,0.0593979,0.0449093,0.0334075,0.02443,0.0175502,0.0123793,0.0085702,0.0058215,0.00387905,0.00253503,0.00162462,0.0010209,0.000628986,0.000379928,0.00022498,0.000130603,7.43217e-05,4.14594e-05,2.26709e-05,1.2152e-05,6.38488e-06,3.2884e-06,1.66012e-06,8.21512e-07,3.98481e-07
19.6443,19.7203,19.8304,19.9736,20.1454,20.338,20.5409,20.7418,20.928,21.0875,21.2101,21.2885,21.3182,21.2981,21.2302,21.1184,20.9687,20.7874,20.5814,20.3565,20.118,19.8696,19.6135,19.3506,19.0805,18.8016,18.5116,18.208,17.8888,17.5525,17.1989,16.8296,16.4477,16.0582,15.6674,15.2827,14.9112,14.5597,14.2335,13.9356,13.6665,13.4238,13.2022,12.9939,12.7892,12.5773,12.3469,12.0874,11.7894,11.4458,11.0515,10.6045,10.1053,9.55707,8.96548,8.33799,7.6837,7.01278,6.33605,5.66451,5.00887,4.37917,3.78432,3.23182,2.72743,2.275,1.87644,1.53169,1.23896,0.994947,0.79519,0.63446,0.507136,0.407573,0.330403,0.270769,0.224476,0.188066,0.158819,0.134702,0.114274,0.0965785,0.0810227,0.0672685,0.0551369,0.0445329,0.0353925,0.0276487,0.0212145,0.0159787,0.0118092,0.0085614,0.00608724,0.00424405,0.0029012,0.00194436,0.00127748,0.000822797,0.000519491,0.000321515
15.2034,15.1425,15.0836,15.032,14.9912,14.9626,14.9457,14.9387,14.9388,14.9428,14.9481,14.9529,14.956,14.9574,14.9576,14.9573,14.9574,14.9582,14.9596,14.9607,14.9601,14.9558,14.9453,14.9258,14.8944,14.848,14.7833,14.6969,14.5856,14.4459,14.2752,14.0712,13.8329,13.5607,13.2567,12.9247,12.5704,12.2009,11.8243,11.4493,11.0848,10.7385,10.4171,10.1256,9.86673,9.64093,9.44639,9.27908,9.13316,9.00136,8.8756,8.74762,8.60962,8.45486,8.27813,8.07602,7.84702,7.59136,7.31068,7.00762,6.6853,6.34693,5.99541,5.63327,5.2626,4.88527,4.50316,4.11842,3.73375,3.35249,2.97859,2.61648,2.27078,1.94596,1.64599,1.37399,1.13204,0.921029,0.740676,0.589617,0.465611,0.365782,0.286881,0.225537,0.178472,0.142675,0.115504,0.0947526,0.0786583,0.0658763,0.0554311,0.0466512,0.0391014,0.0325172,0.026748,0.021711,0.0173576,0.0136498,0.0105479,0.00800371
13.0748,12.975,12.857,12.7265,12.5888,12.4481,12.3085,12.1733,12.0457,11.929,11.8261,11.7399,11.6727,11.6258,11.5994,11.5922,11.601,11.6216,11.6482,11.6747,11.6949,11.7035,11.6964,11.6709,11.6265,11.5642,11.4864,11.3963,11.2971,11.1919,11.0824,10.9693,10.8517,10.7274,10.5936,10.4468,10.2841,10.103,9.90248,9.68288,9.44599,9.19499,8.93416,8.66848,8.40328,8.14387,7.8952,7.66162,7.44661,7.25261,7.08083,6.93113,6.80186,6.68996,6.59096,6.49937,6.409,6.3136,6.20746,6.08603,5.94642,5.78773,5.6111,5.41949,5.21721,5.00923,4.80044,4.59495,4.39547,4.20301,4.01681,3.83457,3.65289,3.46794,3.27608,3.07452,2.86178,2.63797,2.40482,2.16552,1.92433,1.68616,1.45603,1.2386,1.03779,0.856503,0.696508,0.558424,0.441837,0.345484,0.267481,0.205557,0.15728,0.120239,0.0921854,0.071128,0.0553791,0.043568,0.0346242,0.0277435
13.258,13.1755,13.0508,12.889,12.6956,12.4767,12.2387,11.9885,11.7326,11.4775,11.2293,10.9928,10.7719,10.5688,10.3842,10.2171,10.0648,9.92387,9.78994,9.65877,9.52666,9.39101,9.25069,9.10622,8.95966,8.81437,8.67451,8.54442,8.42808,8.32846,8.24716,8.18407,8.1374,8.10374,8.07845,8.05609,8.03093,7.99749,7.95104,7.88792,7.80578,7.70365,7.58183,7.44171,7.28549,7.11589,6.93593,6.74873,6.55743,6.36518,6.17514,5.99051,5.81443,5.64991,5.49956,5.36526,5.24786,5.14688,5.06031,4.98469,4.91525,4.84643,4.77244,4.68795,4.58883,4.47267,4.33915,4.19017,4.0296,3.86288,3.69627,3.53609,3.38792,3.25588,3.1421,3.04646,2.96662,2.89829,2.83578,2.77264,2.70247,2.61959,2.51966,2.40013,2.26042,2.10189,1.92765,1.74211,1.55052,1.35842,1.17116,0.993463,0.82915,0.680937,0.550408,0.43808,0.343549,0.265688,0.202869,0.153171
13.1496,13.0511,12.8783,12.6384,12.3407,11.9963,11.6176,11.2179,10.8103,10.4073,10.0204,9.65913,9.33049,9.03892,8.78587,8.56996,8.38723,8.23176,8.09633,7.97333,7.85561,7.73719,7.61393,7.48379,7.34689,7.20527,7.06247,6.92288,6.79117,6.67164,6.56777,6.48184,6.41481,6.36622,6.33439,6.31657,6.30918,6.30818,6.30927,6.30829,6.30137,6.28525,6.25737,6.21598,6.16012,6.08957,6.00472,5.90639,5.79569,5.67392,5.54252,5.40308,5.25745,5.1078,4.95672,4.80717,4.66235,4.52549,4.39949,4.28652,4.18768,4.10264,4.02963,3.96544,3.90574,3.84555,3.77987,3.70427,3.61551,3.51198,3.39397,3.26366,3.12495,2.98302,2.84379,2.71324,2.59679,2.49869,2.42155,2.36604,2.33082,2.31261,2.30649,2.30638,2.30558,2.29741,2.27579,2.23582,2.17415,2.08923,1.98137,1.85266,1.70664,1.54791,1.38175,1.21353,1.0484,0.890857,0.744516,0.611988
10.0562,10.0207,9.92456,9.77256,9.57261,9.33502,9.07157,8.79461,8.5161,8.24682,7.99578,7.76982,7.57335,7.40829,7.27417,7.16829,7.08611,7.02156,6.96764,6.91698,6.86245,6.79783,6.71833,6.62105,6.50521,6.37221,6.2254,6.06975,5.91127,5.75643,5.61154,5.48215,5.37264,5.2859,5.22313,5.18387,5.16612,5.16654,5.18082,5.20401,5.23098,5.25673,5.27681,5.28756,5.2863,5.27136,5.24209,5.19864,5.14176,5.07255,4.99224,4.90202,4.80296,4.69606,4.58236,4.46309,4.33984,4.2146,4.0898,3.96813,3.85227,3.74459,3.64674,3.55935,3.48187,3.41249,3.34834,3.28579,3.22091,3.15003,3.07019,2.9796,2.87789,2.76623,2.6472,2.52458,2.40291,2.28711,2.18193,2.09152,2.01904,1.96636,1.93385,1.92036,1.92324,1.93853,1.96126,1.98579,2.00625,2.017,2.01305,1.99046,1.94661,1.88039,1.79226,1.68411,1.55911,1.42132,1.27541,1.1262
6.78133,6.83198,6.87067,6.89476,6.90241,6.89271,6.86582,6.82306,6.76689,6.70089,6.62947,6.55755,6.49001,6.4312,6.38426,6.35067,6.32987,6.31913,6.31378,6.3076,6.29355,6.26465,6.21486,6.13993,6.03802,5.91004,5.75967,5.593,5.41792,5.24326,5.07792,4.92994,4.80576,4.70973,4.64375,4.60733,4.59776,4.61055,4.63996,4.67957,4.72291,4.76396,4.7976,4.81991,4.82833,4.82168,4.80004,4.76448,4.71678,4.65904,4.59336,4.52152,4.44486,4.36412,4.2796,4.1913,4.09913,4.00321,3.90405,3.80265,3.70051,3.59944,3.50131,3.40775,3.3198,3.23768,3.16068,3.08719,3.01489,2.9411,2.86315,2.77887,2.68687,2.58688,2.47982,2.36775,2.25369,2.14134,2.03469,1.93763,1.85359,1.78527,1.73438,1.7015,1.68604,1.68627,1.69942,1.72183,1.74922,1.7769,1.80011,1.81428,1.81541,1.80025,1.76661,1.71341,1.64084,1.55025,1.44402,1.3254
4.28355,4.36993,4.47358,4.58988,4.71413,4.84182,4.96888,5.09201,5.20884,5.31805,5.41939,5.5135,5.60158,5.68497,5.76465,5.84077,5.91225,5.97661,6.03007,6.06782,6.08468,6.07574,6.03725,5.96732,5.86644,5.73777,5.58701,5.42199,5.25193,5.08649,4.93485,4.80476,4.70182,4.62901,4.5866,4.57225,4.58144,4.60808,4.6452,4.68566,4.72278,4.75092,4.76581,4.76479,4.74683,4.71242,4.66334,4.6023,4.53252,4.45732,4.37974,4.30219,4.22624,4.15257,4.08097,4.01062,3.94028,3.86865,3.79469,3.7178,3.63793,3.55561,3.47174,3.38738,3.30345,3.22049,3.13846,3.05669,2.97396,2.88871,2.79934,2.70455,2.60363,2.49672,2.38492,2.27024,2.15546,2.04392,1.9391,1.84435,1.76255,1.69585,1.64548,1.61167,1.59364,1.58966,1.59719,1.61301,1.63348,1.65468,1.67267,1.68371,1.68445,1.67212,1.64469,1.601,1.54081,1.46482,1.37459,1.27244
3.16259,3.19255,3.24281,3.31374,3.4059,3.51975,3.65542,3.81244,3.98955,4.18458,4.3944,4.61498,4.84149,5.06841,5.28973,5.49911,5.69013,5.85655,5.99261,6.09344,6.15547,6.17682,6.15766,6.10043,6.00985,5.89276,5.75762,5.6139,5.47121,5.33851,5.22327,5.1308,5.06389,5.02266,5.00473,5.00561,5.01933,5.03915,5.05823,5.0703,5.07023,5.05436,5.02068,4.96893,4.90039,4.81768,4.72436,4.62456,4.52251,4.4221,4.32655,4.23811,4.1579,4.08594,4.02124,3.96203,3.90613,3.85126,3.79535,3.73679,3.67455,3.60816,3.5376,3.4631,3.38492,3.30317,3.21766,3.12794,3.03337,2.9333,2.82733,2.71555,2.59869,2.47824,2.35643,2.23609,2.12038,2.01255,1.91556,1.83185,1.76306,1.70992,1.67218,1.64862,1.63724,1.63533,1.63976,1.64712,1.65395,1.65691,1.65299,1.63957,1.61462,1.57672,1.52515,1.45993,1.38179,1.29212,1.19293,1.08667
3.14951,3.11212,3.09476,3.10275,3.14126,3.21478,3.32644,3.47763,3.66766,3.89368,4.15072,4.43191,4.72884,5.03202,5.33135,5.61669,5.87843,6.10799,6.29841,6.44472,6.54433,6.59722,6.60599,6.57565,6.51325,6.42729,6.32701,6.22152,6.1191,6.02642,5.94807,5.88627,5.84088,5.80959,5.78841,5.77222,5.75541,5.73252,5.6988,5.65064,5.58583,5.50371,5.40516,5.29241,5.16883,5.03855,4.9061,4.77597,4.65221,4.53809,4.43584,4.34649,4.26984,4.20462,4.1487,4.09937,4.0537,4.00888,3.96242,3.91232,3.85711,3.79581,3.72778,3.65262,3.57004,3.4798,3.38174,3.2759,3.16258,3.04257,2.91722,2.78848,2.65888,2.53133,2.40896,2.2948,2.19146,2.10097,2.02448,1.96223,1.91352,1.87678,1.84977,1.82972,1.81361,1.79833,1.78088,1.75856,1.72904,1.69043,1.64143,1.58126,1.50976,1.42735,1.33503,1.23433,1.12724,1.01606,0.903337,0.791638
3.83759,3.81249,3.815,3.8484,3.9155,4.01837,4.15797,4.33389,4.54419,4.78523,5.05178,5.3371,5.6332,5.93126,6.22206,6.4965,6.74617,6.96392,7.14429,7.28393,7.38179,7.43919,7.45959,7.44827,7.41174,7.35708,7.29129,7.22059,7.14989,7.08248,7.0198,6.96158,6.90604,6.85031,6.79091,6.7242,6.64693,6.55653,6.45148,6.33145,6.19733,6.05122,5.89622,5.73619,5.57544,5.41837,5.26908,5.13105,5.00681,4.8978,4.80428,4.72535,4.65914,4.60303,4.55399,4.50882,4.46442,4.41801,4.36721,4.31008,4.24509,4.17114,4.08747,3.99369,3.88983,3.77637,3.65433,3.52531,3.39143,3.25529,3.11978,2.98786,2.86231,2.74545,2.63896,2.54371,2.45969,2.38609,2.32136,2.26342,2.20983,2.158,2.10538,2.04962,1.98864,1.92078,1.84479,1.75995,1.66603,1.56335,1.45278,1.33567,1.21386,1.0895,0.965011,0.842851,0.725411,0.614836,0.512895,0.420894
5.41988,5.45259,5.52874,5.6461,5.80063,5.98689,6.19846,6.42841,6.66972,6.91562,7.15981,7.39667,7.62126,7.8294,8.01763,8.18326,8.32435,8.43979,8.52932,8.59361,8.6342,8.65341,8.65417,8.63976,8.61347,8.57827,8.53654,8.48977,8.43854,8.38242,8.32017,8.24995,8.16963,8.07709,7.97059,7.84904,7.71218,7.56073,7.39641,7.22185,7.04047,6.85621,6.67324,6.49568,6.32725,6.17099,6.02908,5.90264,5.79179,5.6956,5.61234,5.53962,5.4746,5.41426,5.35559,5.29568,5.2319,5.16197,5.08399,4.99653,4.89868,4.7901,4.67107,4.54249,4.40586,4.26318,4.11678,3.96914,3.82267,3.67947,3.54115,3.40872,3.28253,3.16225,3.04703,2.93552,2.8261,2.71699,2.60641,2.49268,2.37438,2.2504,2.12007,1.9832,1.84014,1.6918,1.53964,1.38558,1.2319,1.08112,0.935761,0.798232,0.670613,0.554536,0.451096,0.360813,0.283655,0.219097,0.16622,0.123826
8.94781,8.99114,9.06246,9.15953,9.27787,9.41122,9.55217,9.69289,9.82592,9.94489,10.045,10.1235,10.1795,10.214,10.2295,10.2295,10.218,10.1991,10.1766,10.1535,10.1323,10.1143,10.0999,10.0886,10.0792,10.0696,10.057,10.0385,10.0106,9.97009,9.91404,9.84009,9.74672,9.63341,9.50073,9.35032,9.1848,9.00755,8.82244,8.63356,8.4449,8.26007,8.08212,7.91335,7.75525,7.60853,7.47311,7.34826,7.23268,7.12467,7.02215,6.92286,6.82441,6.72437,6.62043,6.51044,6.39258,6.26547,6.12821,5.98052,5.82265,5.6554,5.47999,5.29794,5.11086,4.92034,4.72775,4.53419,4.34034,4.14651,3.95259,3.75818,3.56263,3.36518,3.16511,2.96185,2.75516,2.54521,2.33272,2.11894,1.90571,1.69528,1.49026,1.2934,1.10736,0.934549,0.776907,0.635801,0.51194,0.405369,0.315521,0.241318,0.181299,0.133758,0.0968847,0.0688832,0.0480634,0.032907,0.0221044,0.0145658
14.4701,14.479,14.4514,14.3882,14.2917,14.1649,14.012,13.8379,13.6482,13.4487,13.2458,13.0456,12.8539,12.6761,12.5165,12.3787,12.2648,12.1761,12.1124,12.0725,12.0544,12.0549,12.0703,12.096,12.1272,12.1585,12.1847,12.2009,12.2025,12.1859,12.1486,12.089,12.0071,11.9037,11.7806,11.6404,11.4859,11.32,11.1456,10.9652,10.7808,10.5943,10.407,10.2199,10.0338,9.84911,9.66594,9.48404,9.30274,9.12098,8.93734,8.75008,8.55732,8.35715,8.14784,7.92795,7.69648,7.45292,7.19726,6.92997,6.65188,6.36409,6.0678,5.76425,5.45459,5.13987,4.82102,4.49891,4.1745,3.84887,3.52341,3.19991,2.88057,2.568,2.26517,1.97519,1.7012,1.44606,1.21221,1.00145,0.814823,0.652585,0.514193,0.398414,0.30345,0.227106,0.166966,0.120549,0.0854542,0.0594632,0.0406096,0.027215,0.0178949,0.0115435,0.00730446,0.00453362,0.00275977,0.00164757,0.00096456,0.000553745
20.3413,20.256,20.0884,19.8421,19.5252,19.1494,18.7296,18.2825,17.8256,17.3757,16.9482,16.5558,16.208,15.911,15.6677,15.4781,15.3395,15.2476,15.1967,15.1801,15.1912,15.223,15.2687,15.3217,15.3759,15.4257,15.4658,15.492,15.5007,15.4891,15.4552,15.398,15.3167,15.2112,15.0817,14.9286,14.7526,14.5545,14.3356,14.0972,13.8413,13.5698,13.2849,12.9885,12.6825,12.3681,12.0459,11.7161,11.3781,11.0307,10.6727,10.3024,9.91855,9.52007,9.10635,8.67733,8.23349,7.77591,7.30618,6.82641,6.33912,5.84731,5.35437,4.8641,4.38062,3.90837,3.4519,3.01577,2.60431,2.22139,1.8702,1.55309,1.27138,1.02534,0.814231,0.636354,0.489247,0.369881,0.274881,0.200742,0.144018,0.101477,0.0702103,0.0476897,0.0317954,0.0208042,0.0133576,0.00841482,0.00520057,0.00315288,0.00187491,0.00109354,0.000625525,0.000350902,0.000193034,0.000104129,5.50787e-05,2.85661e-05,1.45265e-05,7.24276e-06
25.9233,25.8135,25.639,25.4014,25.105,24.7572,24.3678,23.9488,23.5131,23.0739,22.644,22.2345,21.8549,21.512,21.2102,20.9513,20.735,20.5586,20.418,20.3081,20.2228,20.1557,20.1006,20.0514,20.0025,19.9489,19.8861,19.81,19.7171,19.6041,19.468,19.3059,19.1154,18.8944,18.6415,18.3559,18.0377,17.6878,17.3078,16.9,16.4669,16.011,15.5344,15.0389,14.5254,13.9942,13.445,12.8771,12.2898,11.6822,11.0543,10.4067,9.74093,9.05975,8.36703,7.66781,6.96817,6.27501,5.59575,4.93805,4.30938,3.71666,3.16587,2.66179,2.20771,1.80535,1.45481,1.1547,0.902311,0.693889,0.524935,0.390529,0.285626,0.205311,0.145006,0.100604,0.0685509,0.0458662,0.0301287,0.0194272,0.0122948,0.00763592,0.0046535,0.00278249,0.00163224,0.000939277,0.000530192,0.000293544,0.0001594,8.48896e-05,4.43355e-05,2.2707e-05,1.14041e-05,5.61623e-06,2.71201e-06,1.28408e-06,5.96117e-07,2.71333e-07,1.21086e-07,5.29782e-08
30.8,30.9127,31.0139,31.0946,31.1449,31.1558,31.1191,31.029,30.8822,30.6781,30.4192,30.1106,29.7592,29.3735,28.9627,28.5359,28.1014,27.6665,27.237,26.8168,26.4086,26.0132,25.6303,25.2583,24.8948,24.5365,24.1799,23.8208,23.455,23.0782,22.6867,22.2768,21.8458,21.3916,20.9129,20.4092,19.8807,19.3277,18.7508,18.1502,17.5256,16.8764,16.2011,15.4984,14.7664,14.0041,13.2111,12.3884,11.5387,10.6667,9.77904,8.88417,7.99215,7.11406,6.26144,5.44556,4.6768,3.96402,3.31408,2.73153,2.21849,1.77471,1.39776,1.08347,0.826277,0.619759,0.457071,0.331353,0.23607,0.165249,0.113631,0.076742,0.0508952,0.0331408,0.0211851,0.013293,0.00818642,0.00494762,0.00293419,0.00170739,0.000974752,0.000545937,0.00029995,0.000161654,8.54539e-05,4.4306e-05,2.25298e-05,1.12357e-05,5.49506e-06,2.63547e-06,1.23949e-06,5.71633e-07,2.58502e-07,1.14624e-07,4.98353e-08,2.12443e-08,8.87941e-09,3.63874e-09,1.46196e-09,5.75883e-10
33.6021,33.8933,34.2259,34.5846,34.9501,35.3008,35.6138,35.8676,36.0431,36.1253,36.1042,35.9752,35.739,35.4011,34.9709,34.4606,33.8838,33.2545,32.5864,31.8915,31.1804,30.4612,29.7404,29.022,28.3087,27.6015,26.9007,26.2058,25.5158,24.8301,24.1478,23.4683,22.7914,22.1165,21.4429,20.7695,20.0941,19.4138,18.7244,18.0211,17.2978,16.5489,15.7685,14.9524,14.0977,13.2043,12.2746,11.3144,10.3324,9.33987,8.35026,7.37816,6.43837,5.545,4.71045,3.94477,3.25508,2.64535,2.11646,1.66639,1.29073,0.983227,0.736393,0.542117,0.392197,0.278774,0.19465,0.133486,0.0898934,0.0594387,0.0385836,0.0245853,0.015376,0.00943757,0.00568444,0.00335962,0.0019482,0.00110838,0.000618622,0.000338704,0.000181907,9.58273e-05,4.95133e-05,2.50916e-05,1.24707e-05,6.07847e-06,2.90552e-06,1.36197e-06,6.26049e-07,2.82188e-07,1.24723e-07,5.40535e-08,2.29698e-08,9.57066e-09,3.90992e-09,1.56613e-09,6.15055e-10,2.36821e-10,8.94009e-11,3.30881e-11
34.1769,34.2279,34.3108,34.4224,34.5559,34.7011,34.8456,34.9762,35.0792,35.1423,35.1548,35.1087,34.9983,34.8205,34.5746,34.2618,33.8846,33.4466,32.952,32.4052,31.8109,31.1736,30.4977,29.7877,29.0481,28.2833,27.4982,26.6977,25.8871,25.072,24.2577,23.4498,22.653,21.8715,21.1079,20.3633,19.6367,18.9252,18.2237,17.5249,16.8207,16.1017,15.359,14.5849,13.7733,12.9213,12.0294,11.1018,10.1466,9.17509,8.20122,7.24053,6.30904,5.42208,4.59319,3.83331,3.15017,2.54804,2.02781,1.58726,1.22163,0.924231,0.687184,0.502023,0.36029,0.253972,0.175817,0.119515,0.0797662,0.0522642,0.0336156,0.0212222,0.01315,0.00799676,0.00477236,0.00279486,0.00160611,0.000905653,0.000501076,0.000272011,0.000144877,7.57061e-05,3.88124e-05,1.95214e-05,9.63266e-06,4.66302e-06,2.21447e-06,1.03169e-06,4.71518e-07,2.11405e-07,9.29819e-08,4.01182e-08,1.69802e-08,7.05021e-09,2.87154e-09,1.1473e-09,4.49669e-10,1.72885e-10,6.52027e-11,2.41224e-11
32.1293,31.8651,31.5704,31.2573,30.9373,30.6207,30.3164,30.0312,29.7701,29.5356,29.3283,29.1465,28.9864,28.8427,28.7085,28.5762,28.4374,28.2839,28.1078,27.902,27.6606,27.3791,27.0541,26.6841,26.2684,25.808,25.3049,24.7619,24.1829,23.5728,22.9369,22.2812,21.6118,20.9351,20.2572,19.5836,18.9186,18.2652,17.6248,16.9963,16.3769,15.7617,15.1438,14.5155,13.8684,13.1946,12.4878,11.7438,10.9614,10.1431,9.29507,8.4267,7.55039,6.68044,5.83197,5.01982,4.2574,3.55581,2.92316,2.36425,1.88061,1.47068,1.13038,0.853712,0.633401,0.461576,0.330319,0.232106,0.16012,0.108434,0.0720784,0.0470251,0.0301099,0.0189199,0.0116664,0.00705903,0.0041911,0.0024416,0.00139565,0.000782751,0.000430738,0.000232563,0.000123198,6.40328e-05,3.26542e-05,1.63385e-05,8.02103e-06,3.8636e-06,1.82602e-06,8.46786e-07,3.85304e-07,1.72029e-07,7.53655e-08,3.23985e-08,1.36667e-08,5.65714e-09,2.29789e-09,9.15946e-10,3.58279e-10,1.37528e-10
26.1705,26.0233,25.8196,25.5677,25.2778,24.9619,24.6321,24.3006,23.9783,23.6739,23.3943,23.1432,22.9219,22.7289,22.5608,22.4124,22.2778,22.1504,22.0241,21.8935,21.7542,21.6031,21.4379,21.2575,21.0614,20.8493,20.6213,20.3771,20.1161,19.8374,19.5402,19.2231,18.8852,18.526,18.1452,17.7436,17.3226,16.8846,16.4322,15.9688,15.4977,15.0217,14.5429,14.0621,13.5788,13.0905,12.5934,12.0825,11.5518,10.9957,10.4093,9.78932,9.13518,8.44911,7.73652,7.00583,6.26789,5.53527,4.82122,4.13867,3.49922,2.91234,2.38484,1.92061,1.52061,1.1832,0.904563,0.679288,0.500972,0.362777,0.257908,0.179982,0.123277,0.0828669,0.0546619,0.0353802,0.0224687,0.0139995,0.00855745,0.00513157,0.00301867,0.0017419,0.000985974,0.000547429,0.000298127,0.00015925,8.34363e-05,4.28769e-05,2.16112e-05,1.06836e-05,5.18014e-06,2.46345e-06,1.14901e-06,5.25635e-07,2.35843e-07,1.03786e-07,4.47957e-08,1.89633e-08,7.87364e-09,3.20643e-09
19.1164,19.2022,19.2458,19.248,19.2124,19.1448,19.0523,18.9427,18.8229,18.6989,18.5748,18.4527,18.3326,18.2131,18.0912,17.9635,17.8267,17.678,17.5158,17.3399,17.1517,16.9538,16.75,16.5449,16.3432,16.1491,15.9663,15.7972,15.6427,15.5024,15.3743,15.2552,15.1407,15.026,14.9057,14.7744,14.6273,14.4601,14.2696,14.0537,13.8116,13.5436,13.2516,12.9381,12.6066,12.2608,11.9043,11.5402,11.1704,10.7956,10.4149,10.0257,9.62425,9.2061,8.76652,8.30148,7.80834,7.2865,6.73787,6.167,5.58092,4.98873,4.40084,3.82822,3.28145,2.76996,2.30137,1.88105,1.51196,1.19469,0.927714,0.707788,0.530427,0.390388,0.282126,0.200171,0.139417,0.0953094,0.0639472,0.0421051,0.0272045,0.017247,0.0107281,0.0065471,0.00391984,0.00230231,0.00132654,0.000749755,0.00041567,0.000226046,0.000120574,6.30819e-05,3.23701e-05,1.62916e-05,8.04179e-06,3.8932e-06,1.84849e-06,8.60755e-07,3.93086e-07,1.7605e-07
